country_area_id,indicator_id,CountryCode,SeriesCode,year,Indicator_Value
14,3,36,561,1990,9.2
14,3,36,753,1990,7434.4
14,3,36,649,1990,7416.4
14,3,36,758,1990,59.3
14,3,36,770,1990,70.5
14,3,36,771,1990,48.5
14,3,36,648,1990,177
14,3,36,779,1990,7786889
14,3,36,755,1990,45.55
14,3,36,611,1990,1
14,3,36,614,1990,1.15
14,3,36,562,1990,7.6
14,3,36,605,1990,0.59
14,3,36,809,1990,5.7
14,3,36,786,1990,26.6
14,3,36,785,1990,420568
14,3,36,553,1990,8
14,3,36,811,1990,7
14,3,36,810,1990,9
14,3,36,780,1990,184943
14,3,36,756,1990,1.08
14,3,36,568,1990,0.34
14,3,36,650,1990,0.06
14,3,36,651,1990,160.29
14,3,36,569,1990,955.18
14,3,36,598,1990,61.11
14,3,36,599,1990,32.8
14,3,36,729,1990,0.14
14,3,36,799,1990,0.1
14,3,36,800,1990,0.2
14,3,36,567,1990,20.1
14,3,36,760,1990,10.3
14,3,36,772,1990,11.6
14,3,36,773,1990,8.5
14,3,36,667,1990,100
14,3,36,665,1990,100
14,3,36,666,1990,100
14,3,36,670,1990,100
14,3,36,668,1990,100
14,3,36,669,1990,100
14,3,36,699,1990,1.38
14,3,36,671,1990,2.5
14,3,36,672,1990,2.6
14,3,36,673,1990,2.5
14,3,36,659,1990,139
14,3,36,660,1990,9
14,3,36,557,1990,6.1
14,3,36,722,1990,43.7
14,3,36,674,1990,43.9
14,3,36,675,1990,41.5
14,3,36,676,1990,47
14,3,36,677,1990,9.4
14,3,36,678,1990,10
14,3,36,679,1990,8.8
14,3,36,616,1990,6.64
15,1,40,761,1990,21.3
15,1,40,788,1990,0.2421
15,1,40,776,1990,0.26
15,1,40,751,1990,7.5257
15,1,40,752,1990,8.1
15,1,40,749,1990,57722.2
15,1,40,750,1990,62017.7
15,1,40,563,1990,60
15,1,40,561,1990,9.5
15,1,40,753,1990,2004.4
15,1,40,649,1990,1801.9
15,1,40,758,1990,53.6
15,1,40,770,1990,67.4
15,1,40,771,1990,41.4
15,1,40,648,1990,104
15,1,40,779,1990,3223161
15,1,40,755,1990,42.02
15,1,40,611,1990,1
15,1,40,613,1990,0.91
15,1,40,614,1990,0.88
15,1,40,562,1990,8
15,1,40,605,1990,0.13
15,1,40,553,1990,8
15,1,40,811,1990,7
15,1,40,810,1990,10
15,1,40,780,1990,73698
15,1,40,756,1990,0.96
15,1,40,568,1990,0.11
15,1,40,650,1990,0.06
15,1,40,651,1990,102.07
15,1,40,569,1990,168.06
15,1,40,598,1990,79.4
15,1,40,599,1990,32.1
15,1,40,567,1990,45.8
15,1,40,667,1990,100
15,1,40,665,1990,100
15,1,40,666,1990,100
15,1,40,670,1990,100
15,1,40,668,1990,100
15,1,40,669,1990,100
15,1,40,768,1990,4.9
15,1,40,699,1990,0.94
15,1,40,671,1990,1.2
15,1,40,672,1990,1.3
15,1,40,673,1990,1.1
15,1,40,659,1990,162
15,1,40,660,1990,21
15,1,40,557,1990,11.5
15,1,40,722,1990,41.5
15,1,40,674,1990,24.4
15,1,40,675,1990,24
15,1,40,676,1990,24.9
15,1,40,677,1990,2.4
15,1,40,678,1990,2.5
15,1,40,679,1990,2.3
15,1,40,616,1990,19.18
15,2,40,761,1990,21.3
15,2,40,788,1990,0.2421
15,2,40,776,1990,0.26
15,2,40,751,1990,7.5257
15,2,40,752,1990,8.1
15,2,40,749,1990,57722.2
15,2,40,750,1990,62017.7
15,2,40,563,1990,60
15,2,40,561,1990,9.5
15,2,40,753,1990,2004.4
15,2,40,649,1990,1801.9
15,2,40,758,1990,53.6
15,2,40,770,1990,67.4
15,2,40,771,1990,41.4
15,2,40,648,1990,104
15,2,40,779,1990,3223161
15,2,40,755,1990,42.02
15,2,40,611,1990,1
15,2,40,613,1990,0.91
15,2,40,614,1990,0.88
15,2,40,562,1990,8
15,2,40,605,1990,0.13
15,2,40,553,1990,8
15,2,40,811,1990,7
15,2,40,810,1990,10
15,2,40,780,1990,73698
15,2,40,756,1990,0.96
15,2,40,568,1990,0.11
15,2,40,650,1990,0.06
15,2,40,651,1990,102.07
15,2,40,569,1990,168.06
15,2,40,598,1990,79.4
15,2,40,599,1990,32.1
15,2,40,567,1990,45.8
15,2,40,667,1990,100
15,2,40,665,1990,100
15,2,40,666,1990,100
15,2,40,670,1990,100
15,2,40,668,1990,100
15,2,40,669,1990,100
15,2,40,768,1990,4.9
15,2,40,699,1990,0.94
15,2,40,671,1990,1.2
15,2,40,672,1990,1.3
15,2,40,673,1990,1.1
15,2,40,659,1990,162
15,2,40,660,1990,21
15,2,40,557,1990,11.5
15,2,40,722,1990,41.5
15,2,40,674,1990,24.4
15,2,40,675,1990,24
15,2,40,676,1990,24.9
15,2,40,677,1990,2.4
15,2,40,678,1990,2.5
15,2,40,679,1990,2.3
15,2,40,616,1990,19.18
15,3,40,761,1990,21.3
15,3,40,788,1990,0.2421
15,3,40,776,1990,0.26
15,3,40,751,1990,7.5257
15,3,40,752,1990,8.1
15,3,40,749,1990,57722.2
15,3,40,750,1990,62017.7
15,3,40,563,1990,60
15,3,40,561,1990,9.5
15,3,40,753,1990,2004.4
15,3,40,649,1990,1801.9
15,3,40,758,1990,53.6
15,3,40,770,1990,67.4
15,3,40,771,1990,41.4
15,3,40,648,1990,104
15,3,40,779,1990,3223161
15,3,40,755,1990,42.02
15,3,40,611,1990,1
15,3,40,613,1990,0.91
15,3,40,614,1990,0.88
15,3,40,562,1990,8
15,3,40,605,1990,0.13
15,3,40,553,1990,8
15,3,40,811,1990,7
15,3,40,810,1990,10
15,3,40,780,1990,73698
15,3,40,756,1990,0.96
15,3,40,568,1990,0.11
15,3,40,650,1990,0.06
15,3,40,651,1990,102.07
15,3,40,569,1990,168.06
15,3,40,598,1990,79.4
15,3,40,599,1990,32.1
15,3,40,567,1990,45.8
15,3,40,667,1990,100
15,3,40,665,1990,100
15,3,40,666,1990,100
15,3,40,670,1990,100
15,3,40,668,1990,100
15,3,40,669,1990,100
15,3,40,768,1990,4.9
15,3,40,699,1990,0.94
15,3,40,671,1990,1.2
15,3,40,672,1990,1.3
15,3,40,673,1990,1.1
15,3,40,659,1990,162
15,3,40,660,1990,21
15,3,40,557,1990,11.5
15,3,40,722,1990,41.5
15,3,40,674,1990,24.4
15,3,40,675,1990,24
15,3,40,676,1990,24.9
15,3,40,677,1990,2.4
15,3,40,678,1990,2.5
15,3,40,679,1990,2.3
15,3,40,616,1990,19.18
16,1,31,761,1990,25.6
16,1,31,579,1990,0.4543
16,1,31,797,1990,0.0369
16,1,31,798,1990,1
16,1,31,570,1990,97.3
16,1,31,561,1990,94.5
16,1,31,648,1990,372
16,1,31,779,1990,620000
16,1,31,755,1990,8.59
16,1,31,562,1990,75.4
16,1,31,553,1990,64
16,1,31,811,1990,56
16,1,31,810,1990,74
16,1,31,567,1990,11.3
16,1,31,667,1990,50
16,1,31,665,1990,69
16,1,31,666,1990,85
16,1,31,616,1990,5.19
16,2,31,761,1990,25.6
16,2,31,579,1990,0.4543
16,2,31,797,1990,0.0369
16,2,31,798,1990,1
16,2,31,570,1990,97.3
16,2,31,561,1990,94.5
16,2,31,648,1990,372
16,2,31,779,1990,620000
16,2,31,755,1990,8.59
16,2,31,562,1990,75.4
16,2,31,553,1990,64
16,2,31,811,1990,56
16,2,31,810,1990,74
16,2,31,567,1990,11.3
16,2,31,667,1990,50
16,2,31,665,1990,69
16,2,31,666,1990,85
16,2,31,616,1990,5.19
16,3,31,761,1990,25.6
16,3,31,579,1990,0.4543
16,3,31,797,1990,0.0369
16,3,31,798,1990,1
16,3,31,570,1990,97.3
16,3,31,561,1990,94.5
16,3,31,648,1990,372
16,3,31,779,1990,620000
16,3,31,755,1990,8.59
16,3,31,562,1990,75.4
16,3,31,553,1990,64
16,3,31,811,1990,56
16,3,31,810,1990,74
16,3,31,567,1990,11.3
16,3,31,667,1990,50
16,3,31,665,1990,69
16,3,31,666,1990,85
16,3,31,616,1990,5.19
17,1,44,761,1990,69.9
17,1,44,579,1990,121
17,1,44,797,1990,84
17,1,44,798,1990,177
17,1,44,570,1990,99
17,1,44,788,1990,0.3134
17,1,44,751,1990,7.6104
17,1,44,749,1990,1950.8
17,1,44,563,1990,86
17,1,44,561,1990,23.5
17,1,44,648,1990,104
17,1,44,779,1990,69872
17,1,44,755,1990,27.26
17,1,44,562,1990,19.6
17,1,44,809,1990,0.1
17,1,44,786,1990,0.2
17,1,44,785,1990,594
17,1,44,553,1990,46
17,1,44,811,1990,34
17,1,44,810,1990,61
17,1,44,780,1990,1922
17,1,44,756,1990,0.75
17,1,44,653,1990,0.09
17,1,44,639,1990,3.15
17,1,44,729,1990,1.96
17,1,44,799,1990,1.56
17,1,44,800,1990,2.48
17,1,44,567,1990,51.4
17,1,44,699,1990,0.94
17,1,44,671,1990,3.4
17,1,44,672,1990,2.6
17,1,44,673,1990,4.6
17,1,44,659,1990,47
17,1,44,660,1990,2
17,1,44,557,1990,4.1
17,1,44,674,1990,52.3
17,1,44,675,1990,46
17,1,44,676,1990,59.3
17,1,44,677,1990,9.6
17,1,44,678,1990,8.9
17,1,44,679,1990,10.2
17,1,44,616,1990,0.22
17,2,44,761,1990,69.9
17,2,44,579,1990,121
17,2,44,797,1990,84
17,2,44,798,1990,177
17,2,44,570,1990,99
17,2,44,788,1990,0.3134
17,2,44,751,1990,7.6104
17,2,44,749,1990,1950.8
17,2,44,563,1990,86
17,2,44,561,1990,23.5
17,2,44,648,1990,104
17,2,44,779,1990,69872
17,2,44,755,1990,27.26
17,2,44,562,1990,19.6
17,2,44,809,1990,0.1
17,2,44,786,1990,0.2
17,2,44,785,1990,594
17,2,44,553,1990,46
17,2,44,811,1990,34
17,2,44,810,1990,61
17,2,44,780,1990,1922
17,2,44,756,1990,0.75
17,2,44,653,1990,0.09
17,2,44,639,1990,3.15
17,2,44,729,1990,1.96
17,2,44,799,1990,1.56
17,2,44,800,1990,2.48
17,2,44,567,1990,51.4
17,2,44,699,1990,0.94
17,2,44,671,1990,3.4
17,2,44,672,1990,2.6
17,2,44,673,1990,4.6
17,2,44,659,1990,47
17,2,44,660,1990,2
17,2,44,557,1990,4.1
17,2,44,674,1990,52.3
17,2,44,675,1990,46
17,2,44,676,1990,59.3
17,2,44,677,1990,9.6
17,2,44,678,1990,8.9
17,2,44,679,1990,10.2
17,2,44,616,1990,0.22
17,3,44,761,1990,69.9
17,3,44,579,1990,121
17,3,44,797,1990,84
17,3,44,798,1990,177
17,3,44,570,1990,99
17,3,44,788,1990,0.3134
17,3,44,751,1990,7.6104
17,3,44,749,1990,1950.8
17,3,44,563,1990,86
17,3,44,561,1990,23.5
17,3,44,648,1990,104
17,3,44,779,1990,69872
17,3,44,755,1990,27.26
17,3,44,562,1990,19.6
17,3,44,809,1990,0.1
17,3,44,786,1990,0.2
17,3,44,785,1990,594
17,3,44,553,1990,46
17,3,44,811,1990,34
17,3,44,810,1990,61
17,3,44,780,1990,1922
17,3,44,756,1990,0.75
17,3,44,653,1990,0.09
17,3,44,639,1990,3.15
17,3,44,729,1990,1.96
17,3,44,799,1990,1.56
17,3,44,800,1990,2.48
17,3,44,567,1990,51.4
17,3,44,699,1990,0.94
17,3,44,671,1990,3.4
17,3,44,672,1990,2.6
17,3,44,673,1990,4.6
17,3,44,659,1990,47
17,3,44,660,1990,2
17,3,44,557,1990,4.1
17,3,44,674,1990,52.3
17,3,44,675,1990,46
17,3,44,676,1990,59.3
17,3,44,677,1990,9.6
17,3,44,678,1990,8.9
17,3,44,679,1990,10.2
17,3,44,616,1990,0.22
18,1,48,761,1990,22.4
18,1,48,788,1990,0.7215
18,1,48,751,1990,25.5388
18,1,48,749,1990,12665.8
18,1,48,563,1990,87
18,1,48,561,1990,23
18,1,48,753,1990,178.8
18,1,48,649,1990,107
18,1,48,758,1990,39.4
18,1,48,770,1990,55.5
18,1,48,771,1990,13.5
18,1,48,648,1990,248
18,1,48,779,1990,93995
18,1,48,755,1990,18.95
18,1,48,611,1990,1.03
18,1,48,613,1990,1.02
18,1,48,562,1990,19.5
18,1,48,553,1990,26
18,1,48,811,1990,20
18,1,48,810,1990,33
18,1,48,780,1990,5147
18,1,48,756,1990,1.04
18,1,48,667,1990,95
18,1,48,665,1990,95
18,1,48,666,1990,95
18,1,48,670,1990,99
18,1,48,668,1990,99
18,1,48,669,1990,99
18,1,48,768,1990,161.1
18,1,48,699,1990,0.43
18,1,48,722,1990,12.3
18,1,48,616,1990,0.1
18,2,48,761,1990,22.4
18,2,48,788,1990,0.7215
18,2,48,751,1990,25.5388
18,2,48,749,1990,12665.8
18,2,48,563,1990,87
18,2,48,561,1990,23
18,2,48,753,1990,178.8
18,2,48,649,1990,107
18,2,48,758,1990,39.4
18,2,48,770,1990,55.5
18,2,48,771,1990,13.5
18,2,48,648,1990,248
18,2,48,779,1990,93995
18,2,48,755,1990,18.95
18,2,48,611,1990,1.03
18,2,48,613,1990,1.02
18,2,48,562,1990,19.5
18,2,48,553,1990,26
18,2,48,811,1990,20
18,2,48,810,1990,33
18,2,48,780,1990,5147
18,2,48,756,1990,1.04
18,2,48,667,1990,95
18,2,48,665,1990,95
18,2,48,666,1990,95
18,2,48,670,1990,99
18,2,48,668,1990,99
18,2,48,669,1990,99
18,2,48,768,1990,161.1
18,2,48,699,1990,0.43
18,2,48,722,1990,12.3
18,2,48,616,1990,0.1
18,3,48,761,1990,22.4
18,3,48,788,1990,0.7215
18,3,48,751,1990,25.5388
18,3,48,749,1990,12665.8
18,3,48,563,1990,87
18,3,48,561,1990,23
18,3,48,753,1990,178.8
18,3,48,649,1990,107
18,3,48,758,1990,39.4
18,3,48,770,1990,55.5
18,3,48,771,1990,13.5
18,3,48,648,1990,248
18,3,48,779,1990,93995
18,3,48,755,1990,18.95
18,3,48,611,1990,1.03
18,3,48,613,1990,1.02
18,3,48,562,1990,19.5
18,3,48,553,1990,26
18,3,48,811,1990,20
18,3,48,810,1990,33
18,3,48,780,1990,5147
18,3,48,756,1990,1.04
18,3,48,667,1990,95
18,3,48,665,1990,95
18,3,48,666,1990,95
18,3,48,670,1990,99
18,3,48,668,1990,99
18,3,48,669,1990,99
18,3,48,768,1990,161.1
18,3,48,699,1990,0.43
18,3,48,722,1990,12.3
18,3,48,616,1990,0.1
19,1,50,761,1990,179
19,1,50,788,1990,0.1136
19,1,50,751,1990,0.1447
19,1,50,749,1990,15533.4
19,1,50,563,1990,65
19,1,50,559,1990,61.5
19,1,50,561,1990,143.7
19,1,50,753,1990,202.1
19,1,50,649,1990,195.1
19,1,50,655,1990,34.1
19,1,50,648,1990,96
19,1,50,779,1990,218000
19,1,50,755,1990,0.2
19,1,50,611,1990,0.84
19,1,50,613,1990,0.51
19,1,50,614,1990,0.2
19,1,50,562,1990,99.6
19,1,50,786,1990,0.1
19,1,50,785,1990,33
19,1,50,553,1990,569
19,1,50,811,1990,446
19,1,50,810,1990,715
19,1,50,567,1990,11.5
19,1,50,667,1990,65
19,1,50,665,1990,68
19,1,50,666,1990,81
19,1,50,670,1990,31
19,1,50,668,1990,34
19,1,50,669,1990,47
19,1,50,699,1990,17.77
19,1,50,659,1990,296
19,1,50,660,1990,34
19,1,50,557,1990,10.3
19,1,50,710,1990,87.3
19,1,50,711,1990,19999
19,1,50,616,1990,0.55
19,2,50,761,1990,179
19,2,50,788,1990,0.1136
19,2,50,751,1990,0.1447
19,2,50,749,1990,15533.4
19,2,50,563,1990,65
19,2,50,559,1990,61.5
19,2,50,561,1990,143.7
19,2,50,753,1990,202.1
19,2,50,649,1990,195.1
19,2,50,655,1990,34.1
19,2,50,648,1990,96
19,2,50,779,1990,218000
19,2,50,755,1990,0.2
19,2,50,611,1990,0.84
19,2,50,613,1990,0.51
19,2,50,614,1990,0.2
19,2,50,562,1990,99.6
19,2,50,786,1990,0.1
19,2,50,785,1990,33
19,2,50,553,1990,569
19,2,50,811,1990,446
19,2,50,810,1990,715
19,2,50,567,1990,11.5
19,2,50,667,1990,65
19,2,50,665,1990,68
19,2,50,666,1990,81
19,2,50,670,1990,31
19,2,50,668,1990,34
19,2,50,669,1990,47
19,2,50,699,1990,17.77
19,2,50,659,1990,296
19,2,50,660,1990,34
19,2,50,557,1990,10.3
19,2,50,710,1990,87.3
19,2,50,711,1990,19999
19,2,50,616,1990,0.55
19,3,50,761,1990,179
19,3,50,788,1990,0.1136
19,3,50,751,1990,0.1447
19,3,50,749,1990,15533.4
19,3,50,563,1990,65
19,3,50,559,1990,61.5
19,3,50,561,1990,143.7
19,3,50,753,1990,202.1
19,3,50,649,1990,195.1
19,3,50,655,1990,34.1
19,3,50,648,1990,96
19,3,50,779,1990,218000
19,3,50,755,1990,0.2
19,3,50,611,1990,0.84
19,3,50,613,1990,0.51
19,3,50,614,1990,0.2
19,3,50,562,1990,99.6
19,3,50,786,1990,0.1
19,3,50,785,1990,33
19,3,50,553,1990,569
19,3,50,811,1990,446
19,3,50,810,1990,715
19,3,50,567,1990,11.5
19,3,50,667,1990,65
19,3,50,665,1990,68
19,3,50,666,1990,81
19,3,50,670,1990,31
19,3,50,668,1990,34
19,3,50,669,1990,47
19,3,50,699,1990,17.77
19,3,50,659,1990,296
19,3,50,660,1990,34
19,3,50,557,1990,10.3
19,3,50,710,1990,87.3
19,3,50,711,1990,19999
19,3,50,616,1990,0.55
20,1,52,761,1990,57.1
20,1,52,579,1990,23
20,1,52,797,1990,10
20,1,52,798,1990,31
20,1,52,762,1990,100
20,1,52,788,1990,0.3189
20,1,52,751,1990,4.143
20,1,52,749,1990,1074.4
20,1,52,563,1990,87
20,1,52,561,1990,18.1
20,1,52,753,1990,25.5
20,1,52,649,1990,20.9
20,1,52,758,1990,57.3
20,1,52,770,1990,67.9
20,1,52,771,1990,48.1
20,1,52,648,1990,95
20,1,52,779,1990,72141
20,1,52,755,1990,27.82
20,1,52,611,1990,0.98
20,1,52,613,1990,0.9
20,1,52,614,1990,1.5
20,1,52,803,1990,0.04
20,1,52,801,1990,0.07
20,1,52,802,1990,0.11
20,1,52,562,1990,16.2
20,1,52,786,1990,0.1
20,1,52,785,1990,2
20,1,52,553,1990,58
20,1,52,811,1990,47
20,1,52,810,1990,72
20,1,52,653,1990,0.13
20,1,52,639,1990,2.63
20,1,52,729,1990,0.39
20,1,52,799,1990,0.2
20,1,52,800,1990,0.53
20,1,52,567,1990,18.6
20,1,52,760,1990,11.7
20,1,52,772,1990,14.4
20,1,52,773,1990,8.6
20,1,52,667,1990,96
20,1,52,665,1990,96
20,1,52,666,1990,96
20,1,52,670,1990,80
20,1,52,668,1990,80
20,1,52,669,1990,80
20,1,52,699,1990,1.45
20,1,52,671,1990,3.1
20,1,52,672,1990,3.5
20,1,52,673,1990,3
20,1,52,659,1990,26
20,1,52,660,1990,1
20,1,52,557,1990,3.7
20,1,52,722,1990,46.8
20,1,52,674,1990,51.6
20,1,52,675,1990,54.5
20,1,52,676,1990,50
20,1,52,677,1990,20
20,1,52,678,1990,14.8
20,1,52,679,1990,25.2
20,2,52,761,1990,57.1
20,2,52,579,1990,23
20,2,52,797,1990,10
20,2,52,798,1990,31
20,2,52,762,1990,100
20,2,52,788,1990,0.3189
20,2,52,751,1990,4.143
20,2,52,749,1990,1074.4
20,2,52,563,1990,87
20,2,52,561,1990,18.1
20,2,52,753,1990,25.5
20,2,52,649,1990,20.9
20,2,52,758,1990,57.3
20,2,52,770,1990,67.9
20,2,52,771,1990,48.1
20,2,52,648,1990,95
20,2,52,779,1990,72141
20,2,52,755,1990,27.82
20,2,52,611,1990,0.98
20,2,52,613,1990,0.9
20,2,52,614,1990,1.5
20,2,52,803,1990,0.04
20,2,52,801,1990,0.07
20,2,52,802,1990,0.11
20,2,52,562,1990,16.2
20,2,52,786,1990,0.1
20,2,52,785,1990,2
20,2,52,553,1990,58
20,2,52,811,1990,47
20,2,52,810,1990,72
20,2,52,653,1990,0.13
20,2,52,639,1990,2.63
20,2,52,729,1990,0.39
20,2,52,799,1990,0.2
20,2,52,800,1990,0.53
20,2,52,567,1990,18.6
20,2,52,760,1990,11.7
20,2,52,772,1990,14.4
20,2,52,773,1990,8.6
20,2,52,667,1990,96
20,2,52,665,1990,96
20,2,52,666,1990,96
20,2,52,670,1990,80
20,2,52,668,1990,80
20,2,52,669,1990,80
20,2,52,699,1990,1.45
20,2,52,671,1990,3.1
20,2,52,672,1990,3.5
20,2,52,673,1990,3
20,2,52,659,1990,26
20,2,52,660,1990,1
20,2,52,557,1990,3.7
20,2,52,722,1990,46.8
20,2,52,674,1990,51.6
20,2,52,675,1990,54.5
20,2,52,676,1990,50
20,2,52,677,1990,20
20,2,52,678,1990,14.8
20,2,52,679,1990,25.2
20,3,52,761,1990,57.1
20,3,52,579,1990,23
20,3,52,797,1990,10
20,3,52,798,1990,31
20,3,52,762,1990,100
20,3,52,788,1990,0.3189
20,3,52,751,1990,4.143
20,3,52,749,1990,1074.4
20,3,52,563,1990,87
20,3,52,561,1990,18.1
20,3,52,753,1990,25.5
20,3,52,649,1990,20.9
20,3,52,758,1990,57.3
20,3,52,770,1990,67.9
20,3,52,771,1990,48.1
20,3,52,648,1990,95
20,3,52,779,1990,72141
20,3,52,755,1990,27.82
20,3,52,611,1990,0.98
20,3,52,613,1990,0.9
20,3,52,614,1990,1.5
20,3,52,803,1990,0.04
20,3,52,801,1990,0.07
20,3,52,802,1990,0.11
20,3,52,562,1990,16.2
20,3,52,786,1990,0.1
20,3,52,785,1990,2
20,3,52,553,1990,58
20,3,52,811,1990,47
20,3,52,810,1990,72
20,3,52,653,1990,0.13
20,3,52,639,1990,2.63
20,3,52,729,1990,0.39
20,3,52,799,1990,0.2
20,3,52,800,1990,0.53
20,3,52,567,1990,18.6
20,3,52,760,1990,11.7
20,3,52,772,1990,14.4
20,3,52,773,1990,8.6
20,3,52,667,1990,96
20,3,52,665,1990,96
20,3,52,666,1990,96
20,3,52,670,1990,80
20,3,52,668,1990,80
20,3,52,669,1990,80
20,3,52,699,1990,1.45
20,3,52,671,1990,3.1
20,3,52,672,1990,3.5
20,3,52,673,1990,3
20,3,52,659,1990,26
20,3,52,660,1990,1
20,3,52,557,1990,3.7
20,3,52,722,1990,46.8
20,3,52,674,1990,51.6
20,3,52,675,1990,54.5
20,3,52,676,1990,50
20,3,52,677,1990,20
20,3,52,678,1990,14.8
20,3,52,679,1990,25.2
21,1,112,761,1990,36.7
21,1,112,579,1990,2
21,1,112,797,1990,0.3743
21,1,112,798,1990,4
21,1,112,776,1990,1.26
21,1,112,752,1990,10.1
21,1,112,750,1990,103806.8
21,1,112,561,1990,16.6
21,1,112,753,1990,1554.3
21,1,112,649,1990,1230
21,1,112,648,1990,552
21,1,112,779,1990,1574158
21,1,112,755,1990,15.34
21,1,112,613,1990,1.04
21,1,112,562,1990,13.5
21,1,112,553,1990,33
21,1,112,811,1990,28
21,1,112,810,1990,38
21,1,112,800,1990,0.01
21,1,112,743,1990,94.2
21,1,112,567,1990,37.5
21,1,112,667,1990,99
21,1,112,665,1990,100
21,1,112,666,1990,100
21,1,112,670,1990,97
21,1,112,668,1990,95
21,1,112,669,1990,94
21,1,112,768,1990,4.7
21,1,112,722,1990,51.9
21,1,112,616,1990,6.51
21,2,112,761,1990,36.7
21,2,112,579,1990,2
21,2,112,797,1990,0.3743
21,2,112,798,1990,4
21,2,112,776,1990,1.26
21,2,112,752,1990,10.1
21,2,112,750,1990,103806.8
21,2,112,561,1990,16.6
21,2,112,753,1990,1554.3
21,2,112,649,1990,1230
21,2,112,648,1990,552
21,2,112,779,1990,1574158
21,2,112,755,1990,15.34
21,2,112,613,1990,1.04
21,2,112,562,1990,13.5
21,2,112,553,1990,33
21,2,112,811,1990,28
21,2,112,810,1990,38
21,2,112,800,1990,0.01
21,2,112,743,1990,94.2
21,2,112,567,1990,37.5
21,2,112,667,1990,99
21,2,112,665,1990,100
21,2,112,666,1990,100
21,2,112,670,1990,97
21,2,112,668,1990,95
21,2,112,669,1990,94
21,2,112,768,1990,4.7
21,2,112,722,1990,51.9
21,2,112,616,1990,6.51
21,3,112,761,1990,36.7
21,3,112,579,1990,2
21,3,112,797,1990,0.3743
21,3,112,798,1990,4
21,3,112,776,1990,1.26
21,3,112,752,1990,10.1
21,3,112,750,1990,103806.8
21,3,112,561,1990,16.6
21,3,112,753,1990,1554.3
21,3,112,649,1990,1230
21,3,112,648,1990,552
21,3,112,779,1990,1574158
21,3,112,755,1990,15.34
21,3,112,613,1990,1.04
21,3,112,562,1990,13.5
21,3,112,553,1990,33
21,3,112,811,1990,28
21,3,112,810,1990,38
21,3,112,800,1990,0.01
21,3,112,743,1990,94.2
21,3,112,567,1990,37.5
21,3,112,667,1990,99
21,3,112,665,1990,100
21,3,112,666,1990,100
21,3,112,670,1990,97
21,3,112,668,1990,95
21,3,112,669,1990,94
21,3,112,768,1990,4.7
21,3,112,722,1990,51.9
21,3,112,616,1990,6.51
22,1,56,788,1990,0.3455
22,1,56,776,1990,0.39
22,1,56,751,1990,10.6281
22,1,56,752,1990,11.9
22,1,56,749,1990,106049.6
22,1,56,750,1990,118988.8
22,1,56,563,1990,85
22,1,56,561,1990,10
22,1,56,758,1990,44.8
22,1,56,770,1990,58.3
22,1,56,771,1990,32.4
22,1,56,648,1990,157
22,1,56,779,1990,3912629
22,1,56,755,1990,39.21
22,1,56,611,1990,1.01
22,1,56,613,1990,1.01
22,1,56,614,1990,0.96
22,1,56,562,1990,8.3
22,1,56,809,1990,1.5
22,1,56,786,1990,3.7
22,1,56,785,1990,53
22,1,56,553,1990,9
22,1,56,811,1990,7
22,1,56,810,1990,10
22,1,56,780,1990,42880
22,1,56,756,1990,0.43
22,1,56,568,1990,0.46
22,1,56,650,1990,0.19
22,1,56,651,1990,363.11
22,1,56,569,1990,889.34
22,1,56,567,1990,22.4
22,1,56,760,1990,17.3
22,1,56,772,1990,17.7
22,1,56,773,1990,16.5
22,1,56,667,1990,100
22,1,56,665,1990,100
22,1,56,666,1990,100
22,1,56,670,1990,100
22,1,56,668,1990,100
22,1,56,669,1990,100
22,1,56,699,1990,0.95
22,1,56,671,1990,2.3
22,1,56,672,1990,2.6
22,1,56,673,1990,1.9
22,1,56,659,1990,194
22,1,56,660,1990,18
22,1,56,557,1990,8.5
22,1,56,722,1990,38.7
22,1,56,674,1990,25
22,1,56,675,1990,23.7
22,1,56,676,1990,25.7
22,1,56,677,1990,5.1
22,1,56,678,1990,3.7
22,1,56,679,1990,6.5
22,1,56,616,1990,6.57
22,2,56,788,1990,0.3455
22,2,56,776,1990,0.39
22,2,56,751,1990,10.6281
22,2,56,752,1990,11.9
22,2,56,749,1990,106049.6
22,2,56,750,1990,118988.8
22,2,56,563,1990,85
22,2,56,561,1990,10
22,2,56,758,1990,44.8
22,2,56,770,1990,58.3
22,2,56,771,1990,32.4
22,2,56,648,1990,157
22,2,56,779,1990,3912629
22,2,56,755,1990,39.21
22,2,56,611,1990,1.01
22,2,56,613,1990,1.01
22,2,56,614,1990,0.96
22,2,56,562,1990,8.3
22,2,56,809,1990,1.5
22,2,56,786,1990,3.7
22,2,56,785,1990,53
22,2,56,553,1990,9
22,2,56,811,1990,7
22,2,56,810,1990,10
22,2,56,780,1990,42880
22,2,56,756,1990,0.43
22,2,56,568,1990,0.46
22,2,56,650,1990,0.19
22,2,56,651,1990,363.11
22,2,56,569,1990,889.34
22,2,56,567,1990,22.4
22,2,56,760,1990,17.3
22,2,56,772,1990,17.7
22,2,56,773,1990,16.5
22,2,56,667,1990,100
22,2,56,665,1990,100
22,2,56,666,1990,100
22,2,56,670,1990,100
22,2,56,668,1990,100
22,2,56,669,1990,100
22,2,56,699,1990,0.95
22,2,56,671,1990,2.3
22,2,56,672,1990,2.6
22,2,56,673,1990,1.9
